INFO  - 2015-12-10 13:20:27.953; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=75&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=1047 
INFO  - 2015-12-10 13:20:27.954; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=75&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=1053 
INFO  - 2015-12-10 13:20:32.864; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=100&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=840 
INFO  - 2015-12-10 13:20:33.949; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=125&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=908 
INFO  - 2015-12-10 13:20:35.798; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=150&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=1583 
INFO  - 2015-12-10 13:20:35.799; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=150&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=1586 
INFO  - 2015-12-10 13:20:37.989; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=175&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=1565 
INFO  - 2015-12-10 13:20:37.998; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=175&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=1574 
INFO  - 2015-12-10 13:20:38.693; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=200&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=354 
INFO  - 2015-12-10 13:20:38.698; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=200&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=359 
INFO  - 2015-12-10 13:20:39.744; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=225&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=4 
INFO  - 2015-12-10 13:20:39.998; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=250&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=6 
INFO  - 2015-12-10 13:20:40.079; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=275&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=4 
INFO  - 2015-12-10 13:20:40.079; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=275&facet.sort=count&q=penis&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=203 status=0 QTime=4 
INFO  - 2015-12-10 13:20:43.848; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=200&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=1 
INFO  - 2015-12-10 13:20:43.954; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=225&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=3 
INFO  - 2015-12-10 13:20:43.954; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=225&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=2 
INFO  - 2015-12-10 13:20:43.962; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=225&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=2 
INFO  - 2015-12-10 13:20:44.042; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=250&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=1 
INFO  - 2015-12-10 13:20:44.155; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=275&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=1 
INFO  - 2015-12-10 13:20:44.255; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=300&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=2 
INFO  - 2015-12-10 13:20:44.258; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=300&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=2 
INFO  - 2015-12-10 13:20:44.263; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&hl.snippets=2&start=300&facet.sort=count&q=*:*+AND+public:"true"+AND+37_t:vermeij&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=0 status=0 QTime=2 
